Date_time,Open,High,Low,Close
2012-05-16 09:15:00,9184.45,9208.15,9047.05,9165.65
2012-05-17 09:15:00,9199.5,9328.5,9113.65,9140.95
2012-05-18 09:15:00,9013.1,9364.7,8995.25,9356.65
2012-05-19 09:15:00,,,,
2012-05-20 09:15:00,,,,
2012-05-21 09:15:00,9299.9,9478.95,9299.9,9377.35
2012-05-22 09:15:00,9510.45,9522.3,9253.05,9262.2
2012-05-23 09:15:00,9237.35,9295.65,9157.2,9207.55
2012-05-24 09:15:00,9277.25,9463.7,9198.75,9461.55
2012-05-25 09:15:00,9422.45,9497.0,9371.55,9475.7
2012-05-26 09:15:00,,,,
2012-05-27 09:15:00,,,,
2012-05-28 09:15:00,9483.1,9716.5,9483.1,9715.3
2012-05-29 09:15:00,9734.85,9783.45,9687.65,9699.75
2012-05-30 09:15:00,9642.2,9642.2,9514.25,9520.1
2012-05-31 09:15:00,9414.35,9479.35,9360.05,9454.4
2012-06-01 09:15:00,9434.45,9493.25,9252.6,9262.2
2012-06-02 09:15:00,,,,
2012-06-03 09:15:00,,,,
2012-06-04 09:15:00,9174.55,9406.25,9110.45,9396.5
2012-06-05 09:15:00,9433.25,9545.5,9400.35,9465.75
2012-06-06 09:15:00,9519.0,9770.65,9519.0,9734.25
2012-06-07 09:15:00,9830.5,9974.7,9787.95,9974.7
2012-06-08 09:15:00,9969.55,10031.2,9809.95,10026.5
2012-06-09 09:15:00,,,,
2012-06-10 09:15:00,,,,
2012-06-11 09:15:00,10070.15,10157.75,9934.05,9950.55
2012-06-12 09:15:00,9899.45,10156.4,9893.35,10132.9
2012-06-13 09:15:00,10150.0,10224.55,10075.2,10126.0
2012-06-14 09:15:00,10073.5,10096.75,9813.65,9816.75
2012-06-15 09:15:00,9881.4,10098.9,9881.4,10042.4
2012-06-16 09:15:00,,,,
2012-06-17 09:15:00,,,,
2012-06-18 09:15:00,10178.85,10197.8,9695.6,9753.25
2012-06-19 09:15:00,9730.0,9808.0,9619.15,9795.05
2012-06-20 09:15:00,9812.85,9875.65,9764.45,9850.85
2012-06-21 09:15:00,9795.95,10046.9,9769.3,10029.05
2012-06-22 09:15:00,9907.35,10073.45,9873.85,10038.4
2012-06-23 09:15:00,,,,
2012-06-24 09:15:00,,,,
2012-06-25 09:15:00,10068.9,10193.45,9892.8,9894.1
2012-06-26 09:15:00,9914.8,10024.65,9901.85,9991.25
2012-06-27 09:15:00,10025.45,10109.65,9988.5,10008.35
2012-06-28 09:15:00,10023.9,10052.2,9950.1,9957.55
2012-06-29 09:15:00,10105.45,10360.0,10105.45,10300.5
2012-06-30 09:15:00,,,,
2012-07-01 09:15:00,,,,
2012-07-02 09:15:00,10366.5,10450.3,10303.65,10400.8
2012-07-03 09:15:00,10460.0,10544.3,10444.3,10463.15
2012-07-04 09:15:00,10522.4,10548.9,10482.85,10521.4
2012-07-05 09:15:00,10520.05,10651.2,10468.75,10647.4
2012-07-06 09:15:00,10637.95,10687.9,10547.35,10670.1
2012-07-07 09:15:00,,,,
2012-07-08 09:15:00,,,,
2012-07-09 09:15:00,10594.95,10635.9,10524.75,10602.0
2012-07-10 09:15:00,10617.05,10767.25,10615.3,10747.15
2012-07-11 09:15:00,10701.6,10782.55,10692.95,10712.95
2012-07-12 09:15:00,10640.15,10676.0,10557.35,10602.35
2012-07-13 09:15:00,10654.9,10715.15,10568.75,10580.3
2012-07-14 09:15:00,,,,
2012-07-15 09:15:00,,,,
2012-07-16 09:15:00,10614.1,10692.8,10552.7,10572.2
2012-07-17 09:15:00,10648.7,10673.5,10518.95,10560.6
2012-07-18 09:15:00,10569.05,10629.15,10498.6,10609.65
2012-07-19 09:15:00,10684.4,10708.6,10606.6,10615.5
2012-07-20 09:15:00,10622.85,10622.85,10463.4,10486.45
2012-07-21 09:15:00,,,,
2012-07-22 09:15:00,,,,
2012-07-23 09:15:00,10401.7,10402.25,10254.0,10277.35
2012-07-24 09:15:00,10282.65,10349.45,10237.25,10309.95
2012-07-25 09:15:00,10286.55,10315.4,10224.75,10265.25
2012-07-26 09:15:00,10306.5,10314.05,10056.15,10108.65
2012-07-27 09:15:00,10256.25,10401.65,10102.75,10163.45
2012-07-28 09:15:00,,,,
2012-07-29 09:15:00,,,,
2012-07-30 09:15:00,10222.55,10427.05,10222.55,10403.65
2012-07-31 09:15:00,10462.8,10467.95,10239.7,10393.3
2012-08-01 09:15:00,10347.8,10445.2,10324.6,10416.2
2012-08-02 09:15:00,10408.95,10417.5,10310.85,10385.1
2012-08-03 09:15:00,10312.8,10336.25,10209.15,10304.95
2012-08-04 09:15:00,,,,
2012-08-05 09:15:00,,,,
2012-08-06 09:15:00,10426.75,10501.45,10426.75,10458.35
2012-08-07 09:15:00,10499.7,10616.9,10463.55,10582.5
2012-08-08 09:15:00,10621.0,10640.75,10511.35,10531.55
2012-08-09 09:15:00,10572.4,10614.2,10425.15,10467.3
2012-08-10 09:15:00,10427.35,10449.25,10272.05,10369.85
2012-08-11 09:15:00,,,,
2012-08-12 09:15:00,,,,
2012-08-13 09:15:00,10339.2,10415.2,10284.05,10398.35
2012-08-14 09:15:00,10411.55,10547.1,10387.95,10525.0
2012-08-15 09:15:00,,,,
2012-08-16 09:15:00,10537.95,10551.05,10405.7,10425.65
2012-08-17 09:15:00,10425.85,10505.85,10354.7,10409.85
2012-08-18 09:15:00,,,,
2012-08-19 09:15:00,,,,
2012-08-20 09:15:00,,,,
2012-08-21 09:15:00,10436.85,10484.55,10353.85,10479.05
2012-08-22 09:15:00,10413.95,10533.7,10401.75,10479.4
2012-08-23 09:15:00,10508.75,10560.85,10413.3,10457.55
2012-08-24 09:15:00,10404.5,10412.25,10318.55,10320.3
2012-08-25 09:15:00,,,,
2012-08-26 09:15:00,,,,
2012-08-27 09:15:00,10338.25,10338.25,10134.4,10137.95
2012-08-28 09:15:00,10149.95,10151.35,10022.85,10043.5
2012-08-29 09:15:00,10077.4,10127.0,9998.1,10011.25
2012-08-30 09:15:00,9978.2,10130.9,9959.05,10088.95
2012-08-31 09:15:00,10037.0,10130.95,9948.7,9994.3
2012-09-01 09:15:00,,,,
2012-09-02 09:15:00,,,,
2012-09-03 09:15:00,10030.85,10082.5,9941.5,9941.65
2012-09-04 09:15:00,9967.45,10033.0,9916.85,10033.0
2012-09-05 09:15:00,9965.0,9976.4,9814.05,9829.2
2012-09-06 09:15:00,9846.55,9947.45,9831.35,9900.65
2012-09-07 09:15:00,10047.15,10134.75,10036.45,10116.95
2012-09-08 09:15:00,10127.6,10162.15,10127.6,10155.45
2012-09-09 09:15:00,,,,
2012-09-10 09:15:00,10153.8,10181.85,10041.25,10052.5
2012-09-11 09:15:00,10020.75,10154.2,10006.5,10144.25
2012-09-12 09:15:00,10176.45,10223.95,10109.6,10187.8
2012-09-13 09:15:00,10213.85,10259.4,10171.25,10203.55
2012-09-14 09:15:00,10408.25,10664.55,10408.25,10627.95
2012-09-15 09:15:00,,,,
2012-09-16 09:15:00,,,,
2012-09-17 09:15:00,10797.1,11045.45,10797.1,10972.95
2012-09-18 09:15:00,10949.95,11065.0,10922.7,11059.45
2012-09-19 09:15:00,,,,
2012-09-20 09:15:00,10907.7,11031.8,10887.0,10903.95
2012-09-21 09:15:00,10973.15,11433.1,10973.15,11384.55
2012-09-22 09:15:00,,,,
2012-09-23 09:15:00,,,,
2012-09-24 09:15:00,11359.3,11533.75,11359.3,11435.4
2012-09-25 09:15:00,11450.45,11517.65,11321.2,11434.1
2012-09-26 09:15:00,11385.7,11441.05,11322.25,11418.35
2012-09-27 09:15:00,11466.25,11490.25,11378.35,11406.4
2012-09-28 09:15:00,11486.55,11536.85,11437.9,11470.95
2012-09-29 09:15:00,,,,
2012-09-30 09:15:00,,,,
2012-10-01 09:15:00,11462.1,11466.05,11366.4,11431.9
2012-10-02 09:15:00,,,,
2012-10-03 09:15:00,11440.2,11471.85,11361.65,11406.2
2012-10-04 09:15:00,11460.15,11685.55,11460.15,11643.6
2012-10-05 09:15:00,11745.2,11745.2,10043.6,11493.45
2012-10-06 09:15:00,,,,
2012-10-07 09:15:00,,,,
2012-10-08 09:15:00,11530.65,11530.65,11342.85,11368.55
2012-10-09 09:15:00,11442.75,11528.35,11373.7,11445.35
2012-10-10 09:15:00,11380.25,11380.25,11271.15,11284.75
2012-10-11 09:15:00,11334.9,11476.95,11244.7,11476.95
2012-10-12 09:15:00,11469.2,11527.15,11372.1,11374.15
2012-10-13 09:15:00,,,,
2012-10-14 09:15:00,,,,
2012-10-15 09:15:00,11397.7,11454.8,11288.4,11445.4
2012-10-16 09:15:00,11495.5,11508.5,11328.25,11333.8
2012-10-17 09:15:00,11417.1,11425.45,11302.9,11352.85
2012-10-18 09:15:00,11406.45,11594.6,11364.2,11586.15
2012-10-19 09:15:00,11539.05,11605.65,11424.25,11485.95
2012-10-20 09:15:00,,,,
2012-10-21 09:15:00,,,,
2012-10-22 09:15:00,11422.1,11619.25,11419.4,11610.2
2012-10-23 09:15:00,11605.8,11656.8,11534.55,11580.35
2012-10-24 09:15:00,,,,
2012-10-25 09:15:00,11542.3,11643.4,11542.3,11640.05
2012-10-26 09:15:00,11580.85,11631.25,11468.25,11516.0
2012-10-27 09:15:00,,,,
2012-10-28 09:15:00,,,,
2012-10-29 09:15:00,11506.5,11585.8,11431.95,11473.05
2012-10-30 09:15:00,11467.2,11600.05,11173.8,11176.05
2012-10-31 09:15:00,11204.95,11290.0,11125.2,11252.45
2012-11-01 09:15:00,11266.5,11349.4,11230.2,11305.95
2012-11-02 09:15:00,11450.65,11477.55,11394.15,11469.7
2012-11-03 09:15:00,,,,
2012-11-04 09:15:00,,,,
2012-11-05 09:15:00,11449.7,11489.3,11401.3,11475.2
2012-11-06 09:15:00,11427.95,11568.45,11427.95,11561.8
2012-11-07 09:15:00,11545.35,11719.1,11519.6,11658.7
2012-11-08 09:15:00,11561.35,11637.95,11533.3,11618.9
2012-11-09 09:15:00,11608.8,11663.9,11427.2,11485.8
2012-11-10 09:15:00,,,,
2012-11-11 09:15:00,,,,
2012-11-12 09:15:00,11488.1,11608.8,11462.3,11608.8
2012-11-13 09:15:00,11585.3,11598.25,11513.4,11521.95
2012-11-14 09:15:00,,,,
2012-11-15 09:15:00,11493.1,11530.25,11419.05,11523.65
2012-11-16 09:15:00,11487.55,11537.15,11306.05,11323.4
2012-11-17 09:15:00,,,,
2012-11-18 09:15:00,,,,
2012-11-19 09:15:00,11342.65,11378.25,11256.4,11317.45
2012-11-20 09:15:00,11373.95,11409.8,11269.7,11328.4
2012-11-21 09:15:00,11352.2,11477.35,11303.75,11472.55
2012-11-22 09:15:00,11497.35,11570.85,11495.05,11510.1
2012-11-23 09:15:00,11540.6,11549.0,11392.0,11463.5
2012-11-24 09:15:00,,,,
2012-11-25 09:15:00,,,,
2012-11-26 09:15:00,11534.2,11534.2,11411.1,11418.6
2012-11-27 09:15:00,11502.2,11663.5,11502.2,11659.35
2012-11-28 09:15:00,,,,
2012-11-29 09:15:00,11706.9,12035.4,11703.25,12017.7
2012-11-30 09:15:00,12082.55,12175.3,12001.15,12153.1
2012-12-01 09:15:00,,,,
2012-12-02 09:15:00,,,,
2012-12-03 09:15:00,12126.6,12165.65,12053.45,12099.75
2012-12-04 09:15:00,12092.75,12215.5,12075.9,12181.95
2012-12-05 09:15:00,12240.85,12314.8,12219.3,12289.2
2012-12-06 09:15:00,12358.35,12480.6,12142.6,12479.8
2012-12-07 09:15:00,12462.4,12477.85,12305.65,12337.05
2012-12-08 09:15:00,,,,
2012-12-09 09:15:00,,,,
2012-12-10 09:15:00,12380.0,12409.75,12341.15,12371.7
2012-12-11 09:15:00,,,,
2012-12-12 09:15:00,12374.7,12385.55,12271.35,12282.05
2012-12-13 09:15:00,12337.35,12438.85,12251.05,12268.1
2012-12-14 09:15:00,12247.25,12447.35,12242.8,12444.55
2012-12-15 09:15:00,,,,
2012-12-16 09:15:00,,,,
2012-12-17 09:15:00,12403.65,12462.25,12402.7,12426.55
2012-12-18 09:15:00,12455.7,12522.65,12197.2,12477.8
2012-12-19 09:15:00,12514.0,12571.6,12455.55,12491.2
2012-12-20 09:15:00,12514.6,12514.6,12385.1,12458.0
2012-12-21 09:15:00,12423.6,12432.2,12288.9,12295.3
2012-12-22 09:15:00,,,,
2012-12-23 09:15:00,,,,
2012-12-24 09:15:00,12363.85,12366.25,12265.75,12330.8
2012-12-25 09:15:00,,,,
2012-12-26 09:15:00,12350.25,12519.0,12304.7,12480.25
2012-12-27 09:15:00,12516.05,12523.5,12436.65,12486.5
2012-12-28 09:15:00,12494.15,12494.15,12394.15,12457.15
2012-12-29 09:15:00,,,,
2012-12-30 09:15:00,,,,
2012-12-31 09:15:00,12442.85,12512.7,12427.7,12468.05
2013-01-01 09:15:00,12549.95,12663.5,12547.15,12659.85
2013-01-02 09:15:00,12748.85,12811.45,12748.85,12787.6
2013-01-03 09:15:00,12828.3,12837.8,12722.45,12761.25
2013-01-04 09:15:00,12774.8,12801.7,12684.65,12783.05
2013-01-05 09:15:00,,,,
2013-01-06 09:15:00,,,,
2013-01-07 09:15:00,12837.45,12837.45,12682.8,12687.6
2013-01-08 09:15:00,12693.6,12743.95,12632.35,12742.05
2013-01-09 09:15:00,12724.4,12791.7,12687.95,12721.7
2013-01-10 09:15:00,12775.25,12822.8,12697.75,12786.3
2013-01-11 09:15:00,12832.45,12834.55,12582.65,12585.95
2013-01-12 09:15:00,,,,
2013-01-13 09:15:00,,,,
2013-01-14 09:15:00,12622.05,12773.35,12609.9,12769.65
2013-01-15 09:15:00,12766.55,12908.2,12718.4,12860.6
2013-01-16 09:15:00,12836.2,12836.2,12616.2,12628.4
2013-01-17 09:15:00,12608.85,12714.6,12583.35,12645.0
2013-01-18 09:15:00,12688.15,12778.35,12624.4,12648.2
2013-01-19 09:15:00,,,,
2013-01-20 09:15:00,,,,
2013-01-21 09:15:00,12678.0,12690.4,12608.5,12645.25
2013-01-22 09:15:00,12640.4,12748.95,12544.4,12574.45
2013-01-23 09:15:00,12635.25,12695.95,12509.45,12692.75
2013-01-24 09:15:00,12624.45,12662.85,12534.25,12563.85
2013-01-25 09:15:00,12575.85,12717.9,12535.75,12712.5
2013-01-26 09:15:00,,,,
2013-01-27 09:15:00,,,,
2013-01-28 09:15:00,12705.8,12822.05,12698.85,12791.55
2013-01-29 09:15:00,12804.4,12960.65,12685.9,12716.3
2013-01-30 09:15:00,12754.85,12825.65,12726.65,12752.45
2013-01-31 09:15:00,12741.3,12852.5,12688.75,12703.0
2013-02-01 09:15:00,12718.55,12743.2,12580.85,12600.6
2013-02-02 09:15:00,,,,
2013-02-03 09:15:00,,,,
2013-02-04 09:15:00,12656.85,12723.3,12515.35,12519.3
2013-02-05 09:15:00,12426.45,12501.5,12415.15,12472.35
2013-02-06 09:15:00,12525.4,12525.4,12396.8,12416.3
2013-02-07 09:15:00,12372.5,12474.5,12305.45,12354.05
2013-02-08 09:15:00,12341.45,12389.8,12245.95,12272.55
2013-02-09 09:15:00,,,,
2013-02-10 09:15:00,,,,
2013-02-11 09:15:00,12298.1,12361.1,12273.65,12332.6
2013-02-12 09:15:00,12331.4,12415.8,12301.65,12413.25
2013-02-13 09:15:00,12424.95,12485.95,12361.9,12380.35
2013-02-14 09:15:00,12400.65,12434.0,12284.5,12296.1
2013-02-15 09:15:00,12284.45,12373.15,12256.8,12317.05
2013-02-16 09:15:00,,,,
2013-02-17 09:15:00,,,,
2013-02-18 09:15:00,12353.0,12399.85,12329.35,12344.2
2013-02-19 09:15:00,12347.55,12426.9,12303.7,12415.35
2013-02-20 09:15:00,12460.4,12470.7,12351.7,12351.95
2013-02-21 09:15:00,12295.15,12301.25,12036.45,12038.7
2013-02-22 09:15:00,12024.4,12139.65,12024.4,12082.45
2013-02-23 09:15:00,,,,
2013-02-24 09:15:00,,,,
2013-02-25 09:15:00,12119.95,12137.85,11961.5,12021.65
2013-02-26 09:15:00,11995.0,11995.0,11808.8,11839.9
2013-02-27 09:15:00,11882.7,11971.35,11838.35,11924.45
2013-02-28 09:15:00,12007.0,12041.45,11401.2,11563.95
2013-03-01 09:15:00,11533.05,11592.55,11458.7,11535.4
2013-03-02 09:15:00,,,,
2013-03-03 09:15:00,,,,
2013-03-04 09:15:00,11515.4,11602.5,11453.1,11586.05
2013-03-05 09:15:00,11642.8,11814.05,11623.65,11778.65
2013-03-06 09:15:00,11871.55,11904.15,11822.35,11883.65
2013-03-07 09:15:00,11829.2,11989.85,11819.6,11979.75
2013-03-08 09:15:00,12008.8,12219.45,12008.8,12186.45
2013-03-09 09:15:00,,,,
2013-03-10 09:15:00,,,,
2013-03-11 09:15:00,12221.5,12241.3,12130.25,12136.45
2013-03-12 09:15:00,12150.7,12183.5,11970.9,12025.75
2013-03-13 09:15:00,11989.55,11989.55,11754.3,11754.3
2013-03-14 09:15:00,11772.45,12058.55,11555.45,12029.1
2013-03-15 09:15:00,11972.75,12034.95,11749.85,11830.1
2013-03-16 09:15:00,,,,
2013-03-17 09:15:00,,,,
2013-03-18 09:15:00,11679.35,11810.4,11625.6,11722.4
2013-03-19 09:15:00,11796.2,11814.75,11416.75,11508.7
2013-03-20 09:15:00,11491.8,11491.8,11231.75,11266.1
2013-03-21 09:15:00,11285.65,11512.1,11209.65,11232.1
2013-03-22 09:15:00,11275.45,11331.2,11173.35,11185.75
2013-03-23 09:15:00,,,,
2013-03-24 09:15:00,,,,
2013-03-25 09:15:00,11327.4,11372.8,11097.95,11151.7
2013-03-26 09:15:00,11067.35,11198.45,11048.4,11169.05
2013-03-27 09:15:00,,,,
2013-03-28 09:15:00,11188.95,11413.25,11080.05,11394.5
2013-03-29 09:15:00,,,,
2013-03-30 09:15:00,,,,
2013-03-31 09:15:00,,,,
2013-04-01 09:15:00,11414.95,11460.6,11330.85,11415.0
2013-04-02 09:15:00,11430.85,11548.05,11361.15,11514.1
2013-04-03 09:15:00,11512.75,11590.6,11283.4,11307.6
2013-04-04 09:15:00,11243.2,11254.25,11105.1,11119.0
2013-04-05 09:15:00,11120.15,11168.25,11021.4,11092.2
2013-04-06 09:15:00,,,,
2013-04-07 09:15:00,,,,
2013-04-08 09:15:00,11075.85,11133.85,11002.1,11017.5
2013-04-09 09:15:00,11085.8,11210.35,10897.15,10899.1
2013-04-10 09:15:00,11009.45,11143.6,10888.75,11114.9
2013-04-11 09:15:00,11220.5,11341.85,11154.05,11310.5
2013-04-12 09:15:00,11239.15,11442.9,11236.05,11394.7
2013-04-13 09:15:00,,,,
2013-04-14 09:15:00,,,,
2013-04-15 09:15:00,11357.95,11643.3,11334.75,11511.3
2013-04-16 09:15:00,11517.9,11906.25,11515.3,11868.65
2013-04-17 09:15:00,11924.7,12112.25,11913.95,11978.6
2013-04-18 09:15:00,11902.55,12313.0,11891.95,12280.35
2013-04-19 09:15:00,,,,
2013-04-20 09:15:00,,,,
2013-04-21 09:15:00,,,,
2013-04-22 09:15:00,12317.4,12637.95,12317.4,12636.05
2013-04-23 09:15:00,12601.05,12605.7,12333.0,12534.15
2013-04-24 09:15:00,,,,
2013-04-25 09:15:00,12632.25,12755.8,12611.5,12687.3
2013-04-26 09:15:00,12679.3,12679.9,12470.0,12521.35
2013-04-27 09:15:00,,,,
2013-04-28 09:15:00,,,,
2013-04-29 09:15:00,12560.35,12661.25,12508.4,12571.85
2013-04-30 09:15:00,12638.0,12658.6,12402.15,12551.95
2013-05-01 09:15:00,,,,
2013-05-02 09:15:00,12554.7,12783.3,12552.85,12704.95
2013-05-03 09:15:00,12678.9,12678.9,12364.7,12383.1
2013-05-04 09:15:00,,,,
2013-05-05 09:15:00,,,,
2013-05-06 09:15:00,12358.35,12436.0,12188.3,12435.65
2013-05-07 09:15:00,12404.55,12649.45,12404.55,12634.75
2013-05-08 09:15:00,12662.1,12694.4,12514.7,12668.05
2013-05-09 09:15:00,12663.75,12718.9,12541.8,12614.35
2013-05-10 09:15:00,12580.4,12783.05,12580.4,12754.7
2013-05-11 09:15:00,12730.35,12811.25,12730.35,12811.25
2013-05-12 09:15:00,,,,
2013-05-13 09:15:00,12760.45,12865.35,12546.25,12556.7
2013-05-14 09:15:00,12567.55,12698.35,12516.1,12587.2
2013-05-15 09:15:00,12646.35,13099.35,12646.35,13083.1
2013-05-16 09:15:00,13022.25,13281.8,13022.25,13230.0
2013-05-17 09:15:00,13227.8,13355.1,13116.85,13290.55
2013-05-18 09:15:00,,,,
2013-05-19 09:15:00,,,,
2013-05-20 09:15:00,13332.7,13414.3,13150.3,13197.65
2013-05-21 09:15:00,13182.2,13268.25,13038.0,13052.7
2013-05-22 09:15:00,13105.1,13175.65,12932.2,13041.6
2013-05-23 09:15:00,12907.9,12944.0,12594.9,12653.8
2013-05-24 09:15:00,12756.35,12828.6,12582.5,12781.2
2013-05-25 09:15:00,,,,
2013-05-26 09:15:00,,,,
2013-05-27 09:15:00,12751.5,13014.75,12735.05,12931.65
2013-05-28 09:15:00,12951.4,13016.45,12872.9,12953.55
2013-05-29 09:15:00,12931.35,12931.35,12773.4,12841.1
2013-05-30 09:15:00,12738.15,12829.55,12721.45,12756.2
2013-05-31 09:15:00,12734.3,12760.45,12453.15,12458.55
2013-06-01 09:15:00,,,,
2013-06-02 09:15:00,,,,
2013-06-03 09:15:00,12453.4,12499.85,12323.6,12388.85
2013-06-04 09:15:00,12401.7,12520.55,12252.4,12277.85
2013-06-05 09:15:00,12252.05,12347.3,12196.75,12311.3
2013-06-06 09:15:00,12225.35,12475.05,12184.05,12399.1
2013-06-07 09:15:00,12347.55,12488.6,12209.25,12237.1
2013-06-08 09:15:00,,,,
2013-06-09 09:15:00,,,,
2013-06-10 09:15:00,12292.65,12363.8,12017.9,12117.95
2013-06-11 09:15:00,12007.75,12031.9,11795.45,11810.05
2013-06-12 09:15:00,11791.1,11899.05,11732.35,11830.0
2013-06-13 09:15:00,11693.9,11793.3,11656.9,11678.9
2013-06-14 09:15:00,11827.35,11947.35,11803.8,11904.85
2013-06-15 09:15:00,,,,
2013-06-16 09:15:00,,,,
2013-06-17 09:15:00,11928.3,11992.95,11735.25,11991.2
2013-06-18 09:15:00,11946.2,11950.95,11795.2,11834.8
2013-06-19 09:15:00,11798.65,11867.2,11738.7,11859.7
2013-06-20 09:15:00,11677.35,11677.35,11347.55,11347.55
2013-06-21 09:15:00,11323.35,11420.25,11210.75,11344.3
2013-06-22 09:15:00,,,,
2013-06-23 09:15:00,,,,
2013-06-24 09:15:00,11272.2,11275.4,11134.2,11193.8
2013-06-25 09:15:00,11213.1,11325.5,11107.8,11159.85
2013-06-26 09:15:00,11211.0,11261.65,11033.75,11033.75
2013-06-27 09:15:00,11225.5,11277.05,11164.75,11244.85
2013-06-28 09:15:00,11367.2,11654.7,11367.2,11598.4
2013-06-29 09:15:00,,,,
2013-06-30 09:15:00,,,,
2013-07-01 09:15:00,11597.45,11733.1,11597.45,11727.0
2013-07-02 09:15:00,11703.95,11752.9,11590.5,11630.3
2013-07-03 09:15:00,11500.3,11505.75,11322.8,11371.95
2013-07-04 09:15:00,11389.65,11454.3,11273.6,11394.65
2013-07-05 09:15:00,11485.85,11530.65,11418.0,11435.5
2013-07-06 09:15:00,,,,
2013-07-07 09:15:00,,,,
2013-07-08 09:15:00,11328.2,11328.2,11176.65,11292.0
2013-07-09 09:15:00,11365.2,11458.3,11353.05,11455.1
2013-07-10 09:15:00,11477.55,11540.9,11317.2,11322.0
2013-07-11 09:15:00,11541.95,11710.45,11541.95,11645.95
2013-07-12 09:15:00,11733.05,11743.25,11589.45,11743.2
2013-07-13 09:15:00,,,,
2013-07-14 09:15:00,,,,
2013-07-15 09:15:00,11678.9,11811.9,11621.75,11802.4
2013-07-16 09:15:00,11459.4,11459.4,11209.75,11217.15
2013-07-17 09:15:00,11264.0,11264.0,10829.75,10981.0
2013-07-18 09:15:00,11033.5,11236.85,10837.75,11195.6
2013-07-19 09:15:00,11223.8,11237.9,10934.25,10977.2
2013-07-20 09:15:00,,,,
2013-07-21 09:15:00,,,,
2013-07-22 09:15:00,10948.4,11132.2,10948.4,11087.05
2013-07-23 09:15:00,11218.8,11285.8,11195.0,11232.55
2013-07-24 09:15:00,11018.05,11018.05,10661.3,10725.25
2013-07-25 09:15:00,10667.05,10772.7,10594.6,10616.5
2013-07-26 09:15:00,10701.25,10723.3,10352.95,10494.55
2013-07-27 09:15:00,,,,
2013-07-28 09:15:00,,,,
2013-07-29 09:15:00,10393.15,10436.75,10310.65,10329.0
2013-07-30 09:15:00,10339.1,10449.7,10195.5,10206.35
2013-07-31 09:15:00,10164.65,10164.65,9863.05,9982.05
2013-08-01 09:15:00,10130.1,10219.4,9867.6,10156.7
2013-08-02 09:15:00,10162.15,10219.6,9958.4,9973.2
2013-08-03 09:15:00,,,,
2013-08-04 09:15:00,,,,
2013-08-05 09:15:00,10031.3,10117.65,9818.5,10091.75
2013-08-06 09:15:00,10013.6,10013.6,9660.3,9674.1
2013-08-07 09:15:00,9713.45,9848.35,9667.55,9724.5
2013-08-08 09:15:00,9780.55,9909.75,9724.8,9793.75
2013-08-09 09:15:00,,,,
2013-08-10 09:15:00,,,,
2013-08-11 09:15:00,,,,
2013-08-12 09:15:00,9849.85,9853.95,9669.1,9678.5
2013-08-13 09:15:00,9666.55,10007.6,9582.55,9996.2
2013-08-14 09:15:00,10010.15,10071.25,9912.35,10013.25
2013-08-15 09:15:00,,,,
2013-08-16 09:15:00,9887.9,9891.4,9420.15,9457.0
2013-08-17 09:15:00,,,,
2013-08-18 09:15:00,,,,
2013-08-19 09:15:00,9425.5,9425.5,9087.0,9103.6
2013-08-20 09:15:00,8939.2,9277.05,8860.15,9170.15
2013-08-21 09:15:00,9652.0,9766.1,9129.25,9337.2
2013-08-22 09:15:00,9194.85,9373.8,9005.25,9279.0
2013-08-23 09:15:00,9322.8,9493.85,9215.85,9449.75
2013-08-24 09:15:00,,,,
2013-08-25 09:15:00,,,,
2013-08-26 09:15:00,9529.7,9586.65,9294.05,9362.3
2013-08-27 09:15:00,9208.15,9208.15,8842.5,8871.3
2013-08-28 09:15:00,8729.25,8869.7,8366.75,8731.35
2013-08-29 09:15:00,8897.0,8958.35,8759.85,8898.15
2013-08-30 09:15:00,8891.9,9135.55,8846.55,9066.95
2013-08-31 09:15:00,,,,
2013-09-01 09:15:00,,,,
2013-09-02 09:15:00,9112.8,9233.6,9086.75,9143.55
2013-09-03 09:15:00,9220.95,9220.95,8625.4,8649.45
2013-09-04 09:15:00,8688.65,8916.75,8605.65,8853.95
2013-09-05 09:15:00,9253.45,9704.6,9253.45,9671.95
2013-09-06 09:15:00,9746.65,9989.85,9568.5,9964.9
2013-09-07 09:15:00,,,,
2013-09-08 09:15:00,,,,
2013-09-09 09:15:00,,,,
2013-09-10 09:15:00,10084.0,10304.9,10084.0,10152.45
2013-09-11 09:15:00,10112.65,10409.15,9980.5,10346.85
2013-09-12 09:15:00,10338.3,10358.25,10070.95,10167.6
2013-09-13 09:15:00,10067.15,10272.4,10037.3,10159.85
2013-09-14 09:15:00,,,,
2013-09-15 09:15:00,,,,
2013-09-16 09:15:00,10418.5,10536.7,10175.05,10364.2
2013-09-17 09:15:00,10320.85,10334.3,10223.95,10291.55
2013-09-18 09:15:00,10327.15,10481.5,10241.95,10481.3
2013-09-19 09:15:00,10984.5,11219.45,10984.5,11153.45
2013-09-20 09:15:00,11163.95,11188.1,10409.8,10701.75
2013-09-21 09:15:00,,,,
2013-09-22 09:15:00,,,,
2013-09-23 09:15:00,10466.3,10509.55,10177.9,10188.25
2013-09-24 09:15:00,10063.05,10289.75,10046.7,10171.6
2013-09-25 09:15:00,10191.85,10232.45,9919.7,10092.9
2013-09-26 09:15:00,10091.4,10189.4,10051.2,10056.45
